2025-05-09 01:11:31,Drowsy
2025-05-09 01:11:31,Hands Off Wheel
2025-05-09 01:11:31,Hands Off Wheel
2025-05-09 01:11:31,Hands Off Wheel
2025-05-09 01:11:31,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:32,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:33,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:34,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:35,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:36,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:37,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:38,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:39,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:40,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:41,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:42,Hands Off Wheel
2025-05-09 01:11:43,Hands Off Wheel
2025-05-09 01:11:43,Hands Off Wheel
2025-05-09 01:11:43,Hands Off Wheel
2025-05-09 01:11:43,Hands Off Wheel
2025-05-09 01:11:43,Hands Off Wheel
2025-05-09 01:11:44,Hands Off Wheel
2025-05-09 01:11:44,Hands Off Wheel
2025-05-09 01:11:44,Hands Off Wheel
2025-05-09 01:11:44,Hands Off Wheel
2025-05-09 01:11:45,Hands Off Wheel
2025-05-09 01:11:45,Hands Off Wheel
2025-05-09 01:11:45,Hands Off Wheel
2025-05-09 01:11:45,Hands Off Wheel
2025-05-09 01:11:45,Hands Off Wheel
2025-05-09 01:11:46,Hands Off Wheel
2025-05-09 01:11:46,Hands Off Wheel
2025-05-09 01:11:46,Hands Off Wheel
2025-05-09 01:11:46,Hands Off Wheel
2025-05-09 01:11:46,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:47,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:48,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:49,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:50,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:51,Hands Off Wheel
2025-05-09 01:11:52,Hands Off Wheel
2025-05-09 01:11:52,Hands Off Wheel
2025-05-09 01:11:52,Hands Off Wheel
2025-05-09 01:11:52,Hands Off Wheel
2025-05-09 01:11:52,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:53,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:54,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:55,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:56,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:57,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:58,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:11:59,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:00,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:01,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:02,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:03,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:04,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:05,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:06,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:07,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:08,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:09,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:10,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:11,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:12,Hands Off Wheel
2025-05-09 01:12:13,Hands Off Wheel
2025-05-09 01:12:13,Hands Off Wheel
2025-05-09 01:12:13,Hands Off Wheel
2025-05-09 01:12:13,Hands Off Wheel
2025-05-09 01:12:14,Hands Off Wheel
2025-05-09 01:12:14,Hands Off Wheel
2025-05-09 01:12:14,Hands Off Wheel
2025-05-09 01:12:14,Hands Off Wheel
2025-05-09 01:12:15,Hands Off Wheel
2025-05-09 01:12:15,Hands Off Wheel
2025-05-09 01:12:15,Hands Off Wheel
2025-05-09 01:12:15,Hands Off Wheel
2025-05-09 01:12:15,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:16,Hands Off Wheel
2025-05-09 01:12:17,Hands Off Wheel
2025-05-09 01:12:17,Hands Off Wheel
2025-05-09 01:12:17,Hands Off Wheel
2025-05-09 01:12:17,Hands Off Wheel
