timestamp,status
2025-05-09 14:52:18,hand_off
2025-05-09 14:52:18,hand_off
2025-05-09 14:52:18,hand_off
2025-05-09 14:52:18,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:19,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:20,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:21,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:22,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:23,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:24,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:25,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:26,hand_off
2025-05-09 14:52:27,hand_off
2025-05-09 14:52:27,safe
2025-05-09 14:52:27,safe
2025-05-09 14:52:27,safe
2025-05-09 14:52:27,safe
2025-05-09 14:52:27,safe
2025-05-09 14:52:27,safe
2025-05-09 14:52:28,safe
2025-05-09 14:52:28,safe
2025-05-09 14:52:28,head_pose
2025-05-09 14:52:28,safe
2025-05-09 14:52:28,safe
2025-05-09 14:52:28,safe
2025-05-09 14:52:29,head_pose
2025-05-09 14:52:29,safe
2025-05-09 14:52:29,safe
2025-05-09 14:52:29,safe
2025-05-09 14:52:29,safe
2025-05-09 14:52:29,safe
2025-05-09 14:52:29,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:30,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:31,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:32,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:33,safe
2025-05-09 14:52:34,safe
2025-05-09 14:52:34,safe
2025-05-09 14:52:34,safe
2025-05-09 14:52:34,safe
2025-05-09 14:52:35,safe
2025-05-09 14:52:35,safe
2025-05-09 14:52:35,safe
2025-05-09 14:52:36,safe
2025-05-09 14:52:36,safe
2025-05-09 14:52:36,safe
2025-05-09 14:52:37,safe
2025-05-09 14:52:37,safe
2025-05-09 14:52:37,safe
2025-05-09 14:52:38,safe
2025-05-09 14:52:38,safe
2025-05-09 14:52:38,safe
2025-05-09 14:52:39,safe
2025-05-09 14:52:39,safe
2025-05-09 14:52:39,safe
2025-05-09 14:52:40,safe
2025-05-09 14:52:40,safe
2025-05-09 14:52:40,safe
2025-05-09 14:52:41,safe
2025-05-09 14:52:41,safe
2025-05-09 14:52:41,safe
2025-05-09 14:52:42,safe
2025-05-09 14:52:42,safe
2025-05-09 14:52:42,safe
2025-05-09 14:52:43,safe
2025-05-09 14:52:43,safe
2025-05-09 14:52:43,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:44,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:45,safe
2025-05-09 14:52:46,safe
2025-05-09 14:52:46,head_pose
2025-05-09 14:52:46,safe
2025-05-09 14:52:46,hand_off
2025-05-09 14:52:46,hand_off
2025-05-09 14:52:46,hand_off
2025-05-09 14:52:46,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:47,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:48,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:49,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:50,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:51,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:52,hand_off
2025-05-09 14:52:53,hand_off
2025-05-09 14:52:53,hand_off
2025-05-09 14:52:53,hand_off
2025-05-09 14:52:53,hand_off
2025-05-09 14:52:53,hand_off
2025-05-09 14:52:53,safe
2025-05-09 14:52:53,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:54,safe
2025-05-09 14:52:55,safe
2025-05-09 14:52:55,safe
2025-05-09 14:52:55,safe
2025-05-09 14:52:55,safe
2025-05-09 14:52:55,safe
2025-05-09 14:52:56,safe
2025-05-09 14:52:56,safe
2025-05-09 14:52:56,safe
2025-05-09 14:52:56,safe
2025-05-09 14:52:57,safe
2025-05-09 14:52:57,safe
2025-05-09 14:52:57,safe
2025-05-09 14:52:58,safe
2025-05-09 14:52:58,safe
2025-05-09 14:52:58,safe
2025-05-09 14:52:59,safe
2025-05-09 14:52:59,safe
2025-05-09 14:52:59,safe
2025-05-09 14:53:00,safe
2025-05-09 14:53:00,safe
2025-05-09 14:53:00,safe
2025-05-09 14:53:01,safe
2025-05-09 14:53:01,safe
2025-05-09 14:53:01,safe
2025-05-09 14:53:02,safe
2025-05-09 14:53:02,safe
2025-05-09 14:53:02,safe
2025-05-09 14:53:03,safe
2025-05-09 14:53:03,safe
2025-05-09 14:53:03,safe
2025-05-09 14:53:03,safe
2025-05-09 14:53:04,safe
2025-05-09 14:53:04,safe
2025-05-09 14:53:04,safe
2025-05-09 14:53:05,safe
2025-05-09 14:53:05,safe
2025-05-09 14:53:05,safe
2025-05-09 14:53:05,hand_off
2025-05-09 14:53:05,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:06,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:07,hand_off
2025-05-09 14:53:08,hand_off
2025-05-09 14:53:08,hand_off
2025-05-09 14:53:08,hand_off
2025-05-09 14:53:08,hand_off
2025-05-09 14:53:08,safe
2025-05-09 14:53:08,safe
2025-05-09 14:53:08,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:09,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:10,safe
2025-05-09 14:53:11,safe
2025-05-09 14:53:11,safe
2025-05-09 14:53:11,safe
2025-05-09 14:53:11,hand_off
2025-05-09 14:53:11,hand_off
2025-05-09 14:53:11,hand_off
2025-05-09 14:53:11,hand_off
2025-05-09 14:53:11,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:12,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:13,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:14,hand_off
2025-05-09 14:53:15,safe
2025-05-09 14:53:15,safe
2025-05-09 14:53:15,safe
2025-05-09 14:53:15,phone_used
2025-05-09 14:53:15,phone_used
2025-05-09 14:53:15,phone_used
2025-05-09 14:53:16,safe
2025-05-09 14:53:16,phone_used
2025-05-09 14:53:16,safe
2025-05-09 14:53:16,safe
2025-05-09 14:53:16,safe
2025-05-09 14:53:16,safe
2025-05-09 14:53:16,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:17,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:18,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:19,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:20,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:21,safe
2025-05-09 14:53:22,safe
2025-05-09 14:53:22,safe
2025-05-09 14:53:22,safe
2025-05-09 14:53:22,safe
2025-05-09 14:53:22,phone_used
2025-05-09 14:53:22,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:23,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:24,safe
2025-05-09 14:53:25,safe
2025-05-09 14:53:25,safe
2025-05-09 14:53:25,safe
2025-05-09 14:53:25,safe
2025-05-09 14:53:25,safe
2025-05-09 14:53:28,hand_off
2025-05-09 14:53:34,safe
2025-05-09 14:53:34,safe
2025-05-09 14:53:34,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:35,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:36,safe
2025-05-09 14:53:37,safe
2025-05-09 14:53:37,safe
2025-05-09 14:53:37,safe
2025-05-09 14:53:37,hand_off
2025-05-09 14:53:37,hand_off
2025-05-09 14:53:37,hand_off
2025-05-09 14:53:37,hand_off
2025-05-09 14:53:37,hand_off
2025-05-09 14:53:38,hand_off
2025-05-09 14:53:38,hand_off
2025-05-09 14:53:38,hand_off
2025-05-09 14:53:38,hand_off
2025-05-09 14:53:41,hand_off
2025-05-09 14:54:26,safe
2025-05-09 14:54:26,safe
2025-05-09 14:54:26,head_pose
2025-05-09 14:54:26,safe
2025-05-09 14:54:26,safe
2025-05-09 14:54:27,safe
2025-05-09 14:54:27,safe
2025-05-09 14:54:27,safe
2025-05-09 14:54:27,safe
2025-05-09 14:54:27,safe
2025-05-09 14:54:27,head_pose
2025-05-09 14:54:28,head_pose
2025-05-09 14:54:28,head_pose
2025-05-09 14:54:28,safe
2025-05-09 14:54:28,safe
2025-05-09 14:54:28,safe
2025-05-09 14:54:28,safe
2025-05-09 14:54:28,safe
2025-05-09 14:54:29,safe
2025-05-09 14:54:29,safe
2025-05-09 14:54:29,hand_off
2025-05-09 14:54:29,hand_off
2025-05-09 14:54:29,hand_off
2025-05-09 14:54:29,hand_off
2025-05-09 14:54:29,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:30,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:31,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:32,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,hand_off
2025-05-09 14:54:33,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:34,safe
2025-05-09 14:54:35,safe
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:35,head_pose
2025-05-09 14:54:36,safe
2025-05-09 14:54:36,safe
2025-05-09 14:54:36,safe
2025-05-09 14:54:36,head_pose
2025-05-09 14:54:36,head_pose
2025-05-09 14:54:36,head_pose
2025-05-09 14:54:36,head_pose
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:37,safe
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:37,head_pose
2025-05-09 14:54:38,head_pose
2025-05-09 14:54:38,head_pose
2025-05-09 14:54:38,head_pose
2025-05-09 14:54:38,head_pose
2025-05-09 14:54:38,head_pose
2025-05-09 14:54:38,safe
2025-05-09 14:54:39,safe
2025-05-09 14:54:39,head_pose
2025-05-09 14:54:39,head_pose
2025-05-09 14:54:39,safe
2025-05-09 14:54:39,safe
2025-05-09 14:54:40,safe
2025-05-09 14:54:40,safe
2025-05-09 14:54:40,safe
2025-05-09 14:54:40,safe
2025-05-09 14:54:40,phone_used
2025-05-09 14:54:41,phone_used
2025-05-09 14:54:41,phone_used
2025-05-09 14:54:41,phone_used
2025-05-09 14:54:41,head_pose
2025-05-09 14:54:42,phone_used
2025-05-09 14:54:42,head_pose
2025-05-09 14:54:42,phone_used
2025-05-09 14:54:42,phone_used
2025-05-09 14:54:42,phone_used
2025-05-09 14:54:42,head_pose
2025-05-09 14:54:43,head_pose
2025-05-09 14:54:43,head_pose
2025-05-09 14:54:43,head_pose
2025-05-09 14:54:43,head_pose
2025-05-09 14:54:43,head_pose
2025-05-09 14:54:43,safe
2025-05-09 14:54:43,safe
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:44,head_pose
2025-05-09 14:54:45,head_pose
2025-05-09 14:54:45,head_pose
2025-05-09 14:54:45,head_pose
2025-05-09 14:54:45,head_pose
2025-05-09 14:54:45,head_pose
2025-05-09 14:54:45,hand_off
2025-05-09 14:54:45,hand_off
2025-05-09 14:54:45,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:46,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:47,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:48,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,hand_off
2025-05-09 14:54:49,phone_used
2025-05-09 14:54:49,phone_used
2025-05-09 14:54:50,phone_used
2025-05-09 14:54:50,safe
2025-05-09 14:54:50,safe
2025-05-09 14:54:50,safe
2025-05-09 14:54:50,safe
2025-05-09 14:54:50,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:51,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:52,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:53,safe
2025-05-09 14:54:54,phone_used
2025-05-09 14:54:54,safe
2025-05-09 14:54:54,phone_used
2025-05-09 14:54:54,phone_used
2025-05-09 14:54:54,safe
2025-05-09 14:54:54,safe
2025-05-09 14:54:54,safe
2025-05-09 14:54:55,phone_used
2025-05-09 14:54:55,safe
2025-05-09 14:54:55,safe
2025-05-09 14:54:55,safe
2025-05-09 14:54:55,safe
2025-05-09 14:54:55,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:56,safe
2025-05-09 14:54:57,safe
2025-05-09 14:54:57,safe
2025-05-09 14:54:57,head_pose
2025-05-09 14:54:57,head_pose
2025-05-09 14:54:57,head_pose
2025-05-09 14:54:57,head_pose
2025-05-09 14:54:58,head_pose
2025-05-09 14:54:58,head_pose
2025-05-09 14:54:58,head_pose
2025-05-09 14:54:58,head_pose
2025-05-09 14:54:58,head_pose
2025-05-09 14:54:58,safe
2025-05-09 14:54:58,safe
2025-05-09 14:54:58,safe
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:54:59,head_pose
2025-05-09 14:55:00,head_pose
2025-05-09 14:55:00,safe
2025-05-09 14:55:00,safe
2025-05-09 14:55:00,safe
2025-05-09 14:55:00,safe
2025-05-09 14:55:00,safe
2025-05-09 14:55:00,safe
2025-05-09 14:55:01,safe
2025-05-09 14:55:01,safe
2025-05-09 14:55:01,safe
2025-05-09 14:55:01,safe
2025-05-09 14:55:01,safe
2025-05-09 14:55:01,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:02,head_pose
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:03,safe
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:04,phone_used
2025-05-09 14:55:05,phone_used
2025-05-09 14:55:05,phone_used
2025-05-09 14:55:05,hand_off
2025-05-09 14:55:05,hand_off
2025-05-09 14:55:05,hand_off
2025-05-09 14:55:05,hand_off
2025-05-09 14:55:05,hand_off
2025-05-09 14:55:05,phone_used
2025-05-09 14:55:06,phone_used
2025-05-09 14:55:06,phone_used
2025-05-09 14:55:06,hand_off
2025-05-09 14:55:06,phone_used
2025-05-09 14:55:06,phone_used
2025-05-09 14:55:06,phone_used
2025-05-09 14:55:07,phone_used
2025-05-09 14:55:07,phone_used
2025-05-09 14:55:07,phone_used
2025-05-09 14:55:07,hand_off
2025-05-09 14:55:07,hand_off
2025-05-09 14:55:07,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:08,hand_off
2025-05-09 14:55:09,hand_off
2025-05-09 14:55:09,hand_off
2025-05-09 14:55:13,hand_off
2025-05-09 15:04:02,head_pose
2025-05-09 15:04:02,head_pose
2025-05-09 15:04:02,safe
2025-05-09 15:04:02,safe
2025-05-09 15:04:02,safe
2025-05-09 15:04:02,safe
2025-05-09 15:04:02,safe
2025-05-09 15:04:03,head_pose
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:03,safe
2025-05-09 15:04:04,safe
2025-05-09 15:04:04,safe
2025-05-09 15:04:04,safe
2025-05-09 15:04:04,safe
2025-05-09 15:04:04,safe
2025-05-09 15:04:04,hand_off
2025-05-09 15:04:04,hand_off
2025-05-09 15:04:04,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:05,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:06,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:07,hand_off
2025-05-09 15:04:08,head_pose
2025-05-09 15:04:08,phone_used
